Recall,Precision
1.0,0.015081206496519721
1.0,0.015089959373186303
1.0,0.015098722415795587
1.0,0.015107495642068565
1.0,0.015116279069767442
1.0,0.015125072716695753
1.0,0.015133876600698487
1.0,0.015142690739662202
1.0,0.015151515151515152
1.0,0.015160349854227406
1.0,0.015169194865810968
1.0,0.015178050204319907
1.0,0.015186915887850467
1.0,0.015195791934541203
1.0,0.0152046783625731
1.0,0.015213575190169689
1.0,0.01522248243559719
1.0,0.015231400117164616
1.0,0.015240328253223915
1.0,0.015249266862170088
1.0,0.015258215962441314
1.0,0.015267175572519083
1.0,0.01527614571092832
1.0,0.015285126396237508
1.0,0.015294117647058824
1.0,0.015303119482048263
1.0,0.015312131919905771
1.0,0.015321154979375369
1.0,0.015330188679245283
1.0,0.015339233038348082
1.0,0.015348288075560802
1.0,0.01535735380980508
1.0,0.015366430260047281
1.0,0.01537551744529864
1.0,0.015384615384615385
1.0,0.015393724097098875
1.0,0.015402843601895734
1.0,0.015411973918197985
1.0,0.01542111506524318
1.0,0.01543026706231454
1.0,0.015439429928741092
1.0,0.015448603683897801
1.0,0.015457788347205707
1.0,0.015466983938132063
1.0,0.015476190476190477
1.0,0.015485407980941036
1.0,0.015494636471990465
1.0,0.015503875968992248
1.0,0.015513126491646777
1.0,0.015522388059701492
1.0,0.015531660692951015
1.0,0.015540944411237299
1.0,0.01555023923444976
1.0,0.015559545182525433
1.0,0.015568862275449102
1.0,0.015578190533253445
1.0,0.015587529976019185
1.0,0.015596880623875225
1.0,0.015606242496998799
1.0,0.015615615615615615
1.0,0.015625
1.0,0.015634395670475046
1.0,0.015643802647412757
1.0,0.015653220951234198
1.0,0.01566265060240964
1.0,0.01567209162145871
1.0,0.015681544028950542
1.0,0.015691007845503924
1.0,0.01570048309178744
1.0,0.01570996978851964
1.0,0.015719467956469165
1.0,0.01572897761645493
1.0,0.015738498789346248
1.0,0.015748031496062992
1.0,0.01575757575757576
1.0,0.015767131594906003
1.0,0.015776699029126214
1.0,0.015786278081360048
1.0,0.015795868772782502
1.0,0.015805471124620062
1.0,0.015815085158150853
1.0,0.01582471089470481
1.0,0.015834348355663823
1.0,0.015843997562461912
1.0,0.015853658536585366
1.0,0.01586333129957291
1.0,0.015873015873015872
1.0,0.01588271227855834
1.0,0.01589242053789731
1.0,0.015902140672782873
1.0,0.01591187270501836
1.0,0.015921616656460504
1.0,0.015931372549019607
1.0,0.01594114040465972
1.0,0.015950920245398775
1.0,0.01596071209330878
1.0,0.01597051597051597
1.0,0.015980331899200985
1.0,0.015990159901599015
1.0,0.016
1.0,0.01600985221674877
1.0,0.016019716574245224
1.0,0.016029593094944512
1.0,0.016039481801357187
1.0,0.016049382716049384
1.0,0.01605929586164299
1.0,0.016069221260815822
1.0,0.016079158936301793
1.0,0.01608910891089109
1.0,0.01609907120743034
1.0,0.0161090458488228
1.0,0.016119032858028518
1.0,0.016129032258064516
1.0,0.016139044072004966
1.0,0.016149068322981366
1.0,0.016159105034182723
1.0,0.01616915422885572
1.0,0.016179215930304917
1.0,0.0161892901618929
1.0,0.0161993769470405
1.0,0.016209476309226933
1.0,0.016219588271990017
1.0,0.016229712858926344
1.0,0.016239850093691444
1.0,0.01625
1.0,0.016260162601626018
1.0,0.016270337922403004
1.0,0.01628052598622417
1.0,0.016290726817042606
1.0,0.016300940438871474
1.0,0.01631116687578419
1.0,0.016321406151914627
1.0,0.016331658291457288
1.0,0.016341923318667503
1.0,0.016352201257861635
1.0,0.016362492133417242
1.0,0.0163727959697733
1.0,0.01638311279143037
1.0,0.01639344262295082
1.0,0.016403785488958992
1.0,0.016414141414141416
1.0,0.016424510423247
1.0,0.01643489254108723
1.0,0.01644528779253637
1.0,0.016455696202531647
1.0,0.016466117796073463
1.0,0.016476552598225603
1.0,0.016487000634115408
1.0,0.01649746192893401
1.0,0.01650793650793651
1.0,0.016518424396442185
1.0,0.01652892561983471
1.0,0.01653944020356234
1.0,0.016549968173138127
1.0,0.016560509554140127
1.0,0.0165710643722116
1.0,0.016581632653061226
1.0,0.016592214422463305
1.0,0.016602809706257982
1.0,0.016613418530351438
1.0,0.016624040920716114
1.0,0.016634676903390915
1.0,0.016645326504481434
1.0,0.016655989750160152
1.0,0.016666666666666666
1.0,0.01667735728030789
1.0,0.01668806161745828
1.0,0.016698779704560053
1.0,0.016709511568123392
1.0,0.016720257234726688
1.0,0.01673101673101673
1.0,0.01674179008370895
1.0,0.01675257731958763
1.0,0.016763378465506126
1.0,0.016774193548387096
1.0,0.016785022595222725
1.0,0.016795865633074936
1.0,0.01680672268907563
1.0,0.016817593790426907
1.0,0.016828478964401296
1.0,0.01683937823834197
1.0,0.016850291639662993
1.0,0.016861219195849545
1.0,0.016872160934458143
1.0,0.016883116883116882
1.0,0.016894087069525665
1.0,0.016905071521456438
1.0,0.016916070266753416
1.0,0.016927083333333332
1.0,0.016938110749185668
1.0,0.01694915254237288
1.0,0.016960208741030658
1.0,0.016971279373368148
1.0,0.016982364467668192
1.0,0.01699346405228758
1.0,0.017004578155657292
1.0,0.017015706806282723
1.0,0.017026850032743943
1.0,0.01703800786369594
1.0,0.017049180327868854
1.0,0.01706036745406824
1.0,0.017071569271175313
1.0,0.017082785808147174
1.0,0.017094017094017096
1.0,0.017105263157894738
1.0,0.017116524028966424
1.0,0.017127799736495388
1.0,0.017139090309822018
1.0,0.017150395778364115
1.0,0.017161716171617162
1.0,0.017173051519154558
1.0,0.017184401850627893
1.0,0.017195767195767195
1.0,0.017207147584381206
1.0,0.017218543046357615
1.0,0.017229953611663355
1.0,0.017241379310344827
1.0,0.017252820172528202
1.0,0.017264276228419653
1.0,0.01727574750830565
1.0,0.017287234042553192
1.0,0.017298735861610112
1.0,0.017310252996005325
1.0,0.017321785476349102
1.0,0.017333333333333333
1.0,0.01734489659773182
1.0,0.017356475300400534
1.0,0.01736806947227789
1.0,0.017379679144385027
1.0,0.017391304347826087
1.0,0.01740294511378849
1.0,0.017414601473543203
1.0,0.01742627345844504
1.0,0.017437961099932932
1.0,0.0174496644295302
1.0,0.017461383478844864
1.0,0.01747311827956989
1.0,0.017484868863483525
1.0,0.017496635262449527
1.0,0.017508417508417508
1.0,0.01752021563342318
1.0,0.01753202966958867
1.0,0.017543859649122806
1.0,0.017555705604321403
1.0,0.01756756756756757
1.0,0.01757944557133198
1.0,0.017591339648173207
1.0,0.017603249830737983
1.0,0.017615176151761516
1.0,0.017627118644067796
1.0,0.017639077340569877
1.0,0.017651052274270197
1.0,0.017663043478260868
1.0,0.017675050985723997
1.0,0.017687074829931974
1.0,0.017699115044247787
1.0,0.017711171662125342
1.0,0.01772324471710975
1.0,0.017735334242837655
1.0,0.017747440273037544
1.0,0.017759562841530054
1.0,0.0177717019822283
1.0,0.017783857729138167
1.0,0.01779603011635866
1.0,0.01780821917808219
1.0,0.01782042494859493
1.0,0.01783264746227709
1.0,0.017844886753603295
1.0,0.017857142857142856
1.0,0.017869415807560136
1.0,0.017881705639614855
1.0,0.017894012388162423
1.0,0.01790633608815427
1.0,0.01791867677463818
1.0,0.01793103448275862
1.0,0.017943409247757072
1.0,0.017955801104972375
1.0,0.01796821008984105
1.0,0.017980636237897647
1.0,0.017993079584775088
1.0,0.018005540166204988
1.0,0.018018018018018018
1.0,0.018030513176144243
1.0,0.018043025676613464
1.0,0.018055555555555554
1.0,0.018068102849200834
1.0,0.01808066759388039
1.0,0.018093249826026444
1.0,0.018105849582172703
1.0,0.018118466898954706
1.0,0.01813110181311018
1.0,0.018143754361479414
1.0,0.018156424581005588
1.0,0.01816911250873515
1.0,0.01818181818181818
1.0,0.01819454163750875
1.0,0.018207282913165267
1.0,0.018220042046250877
1.0,0.0182328190743338
1.0,0.018245614035087718
1.0,0.018258426966292134
1.0,0.018271257905832748
1.0,0.01828410689170183
1.0,0.018296973961998593
1.0,0.018309859154929577
1.0,0.018322762508809022
1.0,0.018335684062059238
1.0,0.01834862385321101
1.0,0.018361581920903956
1.0,0.018374558303886925
1.0,0.018387553041018388
1.0,0.01840056617126681
1.0,0.018413597733711047
1.0,0.01842664776754075
1.0,0.018439716312056736
1.0,0.018452803406671398
1.0,0.018465909090909092
1.0,0.01847903340440654
1.0,0.01849217638691323
1.0,0.018505338078291814
1.0,0.018518518518518517
1.0,0.018531717747683536
1.0,0.018544935805991442
1.0,0.018558172733761598
1.0,0.018571428571428572
1.0,0.01858470335954253
1.0,0.01859799713876967
1.0,0.018611309949892626
1.0,0.01862464183381089
1.0,0.01863799283154122
1.0,0.018651362984218076
1.0,0.01866475233309404
1.0,0.01867816091954023
1.0,0.018691588785046728
1.0,0.01870503597122302
1.0,0.018718502519798418
1.0,0.018731988472622477
1.0,0.018745493871665464
1.0,0.01875901875901876
1.0,0.018772563176895306
1.0,0.01878612716763006
1.0,0.018799710773680405
1.0,0.01881331403762663
1.0,0.01882693700217234
1.0,0.01884057971014493
1.0,0.01885424220449601
1.0,0.018867924528301886
1.0,0.01888162672476398
1.0,0.0188953488372093
1.0,0.01890909090909091
1.0,0.018922852983988356
1.0,0.018936635105608158
1.0,0.018950437317784258
1.0,0.018964259664478483
1.0,0.01897810218978102
1.0,0.018991964937910884
1.0,0.019005847953216373
1.0,0.019019751280175568
1.0,0.01903367496339678
1.0,0.01904761904761905
1.0,0.01906158357771261
1.0,0.019075568598679385
1.0,0.01908957415565345
1.0,0.019103600293901544
1.0,0.01911764705882353
1.0,0.01913171449595291
1.0,0.01914580265095729
1.0,0.01915991156963891
1.0,0.019174041297935103
1.0,0.01918819188191882
1.0,0.019202363367799114
1.0,0.019216555801921657
1.0,0.019230769230769232
1.0,0.01924500370096225
1.0,0.01925925925925926
1.0,0.01927353595255745
1.0,0.019287833827893175
1.0,0.019302152932442463
1.0,0.019316493313521546
1.0,0.019330855018587362
1.0,0.019345238095238096
1.0,0.0193596425912137
1.0,0.019374068554396422
1.0,0.019388516032811335
1.0,0.019402985074626865
1.0,0.019417475728155338
1.0,0.01943198804185351
1.0,0.01944652206432311
1.0,0.019461077844311378
1.0,0.01947565543071161
1.0,0.019490254872563718
1.0,0.019504876219054765
1.0,0.01951951951951952
1.0,0.019534184823441023
1.0,0.019548872180451128
1.0,0.019563581640331076
1.0,0.01957831325301205
1.0,0.019593067068575734
1.0,0.0196078431372549
1.0,0.019622641509433963
1.0,0.019637462235649546
1.0,0.019652305366591082
1.0,0.019667170953101363
1.0,0.01968205904617714
1.0,0.019696969696969695
1.0,0.019711902956785442
1.0,0.019726858877086494
1.0,0.019741837509491267
1.0,0.019756838905775075
1.0,0.01977186311787072
1.0,0.0197869101978691
1.0,0.019801980198019802
1.0,0.019817073170731708
1.0,0.019832189168573607
1.0,0.01984732824427481
1.0,0.019862490450725745
1.0,0.019877675840978593
1.0,0.019892884468247895
1.0,0.019908116385911178
1.0,0.01992337164750958
1.0,0.019938650306748466
1.0,0.019953952417498082
1.0,0.019969278033794162
1.0,0.019984627209838585
1.0,0.02
1.0,0.020015396458814474
1.0,0.020030816640986132
1.0,0.020046260601387818
1.0,0.020061728395061727
1.0,0.020077220077220077
1.0,0.02009273570324575
1.0,0.020108275328692964
1.0,0.020123839009287926
1.0,0.020139426800929512
1.0,0.020155038759689922
1.0,0.02017067494181536
1.0,0.020186335403726708
1.0,0.020202020202020204
1.0,0.02021772939346812
1.0,0.020233463035019456
1.0,0.020249221183800622
1.0,0.020265003897116135
1.0,0.0202808112324493
1.0,0.02029664324746292
1.0,0.0203125
1.0,0.020328381548084442
1.0,0.02034428794992175
1.0,0.020360219263899765
1.0,0.02037617554858934
1.0,0.0203921568627451
1.0,0.02040816326530612
1.0,0.0204241948153967
1.0,0.020440251572327043
1.0,0.020456333595594022
1.0,0.02047244094488189
1.0,0.02048857368006304
1.0,0.02050473186119874
1.0,0.020520915548539857
1.0,0.020537124802527645
1.0,0.020553359683794466
1.0,0.020569620253164556
1.0,0.02058590657165479
1.0,0.020602218700475437
1.0,0.020618556701030927
1.0,0.020634920634920634
1.0,0.020651310563939634
1.0,0.02066772655007949
1.0,0.020684168655529037
1.0,0.020700636942675158
1.0,0.020717131474103586
1.0,0.02073365231259968
1.0,0.020750199521149242
1.0,0.020766773162939296
1.0,0.020783373301358914
1.0,0.0208
1.0,0.020816653322658127
1.0,0.020833333333333332
1.0,0.020850040096230954
1.0,0.02086677367576244
1.0,0.020883534136546186
1.0,0.02090032154340836
1.0,0.02091713596138375
1.0,0.020933977455716585
1.0,0.020950846091861403
1.0,0.020967741935483872
1.0,0.020984665052461663
1.0,0.0210016155088853
1.0,0.021018593371059015
1.0,0.021035598705501618
1.0,0.021052631578947368
1.0,0.02106969205834684
1.0,0.021086780210867802
1.0,0.021103896103896104
0.9615384615384616,0.020308692120227456
0.9615384615384616,0.02032520325203252
0.9615384615384616,0.02034174125305126
0.9615384615384616,0.02035830618892508
0.9615384615384616,0.020374898125509373
0.9615384615384616,0.020391517128874388
0.9615384615384616,0.02040816326530612
0.9615384615384616,0.02042483660130719
0.9615384615384616,0.02044153720359771
0.9615384615384616,0.020458265139116204
0.9615384615384616,0.020475020475020474
0.9615384615384616,0.020491803278688523
0.9615384615384616,0.020508613617719443
0.9615384615384616,0.020525451559934318
0.9615384615384616,0.020542317173377157
0.9615384615384616,0.02055921052631579
0.9615384615384616,0.0205761316872428
0.9615384615384616,0.02059308072487644
0.9615384615384616,0.020610057708161583
0.9615384615384616,0.020627062706270627
0.9615384615384616,0.02064409578860446
0.9615384615384616,0.02066115702479339
0.9615384615384616,0.0206782464846981
0.9615384615384616,0.020695364238410598
0.9615384615384616,0.020712510356255178
0.9615384615384616,0.020729684908789386
0.9615384615384616,0.02074688796680498
0.9615384615384616,0.020764119601328904
0.9615384615384616,0.020781379883624274
0.9615384615384616,0.020798668885191347
0.9615384615384616,0.020815986677768527
0.9615384615384616,0.020833333333333332
0.9615384615384616,0.020850708924103418
0.9615384615384616,0.020868113522537562
0.9615384615384616,0.020885547201336674
0.9615384615384616,0.020903010033444816
0.9615384615384616,0.02092050209205021
0.9615384615384616,0.020938023450586266
0.9615384615384616,0.020955574182732608
0.9615384615384616,0.02097315436241611
0.9615384615384616,0.020990764063811923
0.9615384615384616,0.02100840336134454
0.9615384615384616,0.021026072329688814
0.9615384615384616,0.021043771043771045
0.9615384615384616,0.02106149957877001
0.9615384615384616,0.021079258010118045
0.9615384615384616,0.02109704641350211
0.9615384615384616,0.021114864864864864
0.9615384615384616,0.021132713440405747
0.9615384615384616,0.021150592216582064
0.9615384615384616,0.021168501270110076
0.9615384615384616,0.0211864406779661
0.9615384615384616,0.021204410517387615
0.9615384615384616,0.021222410865874362
0.9615384615384616,0.021240441801189464
0.9615384615384616,0.021258503401360544
0.9615384615384616,0.02127659574468085
0.9615384615384616,0.02129471890971039
0.9615384615384616,0.021312872975277068
0.9615384615384616,0.021331058020477817
0.9615384615384616,0.02134927412467976
0.9615384615384616,0.021367521367521368
0.9615384615384616,0.0213857998289136
0.9615384615384616,0.021404109589041095
0.9615384615384616,0.021422450728363324
0.9615384615384616,0.02144082332761578
0.9615384615384616,0.02145922746781116
0.9615384615384616,0.02147766323024055
0.9615384615384616,0.021496130696474634
0.9615384615384616,0.021514629948364887
0.9615384615384616,0.02153316106804479
0.9615384615384616,0.021551724137931036
0.9615384615384616,0.021570319240724764
0.9615384615384616,0.02158894645941278
0.9615384615384616,0.021607605877268798
0.9615384615384616,0.02162629757785467
0.9230769230769231,0.02077922077922078
0.8846153846153846,0.01993067590987868
0.8846153846153846,0.0199479618386817
0.8846153846153846,0.019965277777777776
0.8846153846153846,0.01998262380538662
0.8846153846153846,0.02
0.8846153846153846,0.020017406440382943
0.8846153846153846,0.02003484320557491
0.8846153846153846,0.02005231037489102
0.8846153846153846,0.02006980802792321
0.8846153846153846,0.020087336244541485
0.8846153846153846,0.020104895104895104
0.8846153846153846,0.020122484689413824
0.8846153846153846,0.020140105078809107
0.8846153846153846,0.020157756354075372
0.8846153846153846,0.02017543859649123
0.8846153846153846,0.02019315188762072
0.8846153846153846,0.020210896309314587
0.8846153846153846,0.020228671943711522
0.8846153846153846,0.020246478873239437
0.8846153846153846,0.02026431718061674
0.8461538461538461,0.019400352733686066
0.8461538461538461,0.019417475728155338
0.8461538461538461,0.019434628975265017
0.8461538461538461,0.019451812555260833
0.8461538461538461,0.019469026548672566
0.8461538461538461,0.01948627103631532
0.8461538461538461,0.01950354609929078
0.8461538461538461,0.019520851818988466
0.8461538461538461,0.019538188277087035
0.8461538461538461,0.019555555555555555
0.8461538461538461,0.019572953736654804
0.8461538461538461,0.019590382902938557
0.8461538461538461,0.0196078431372549
0.8461538461538461,0.019625334522747548
0.8461538461538461,0.019642857142857142
0.8461538461538461,0.01966041108132261
0.8461538461538461,0.01967799642218247
0.8461538461538461,0.019695613249776187
0.8461538461538461,0.01971326164874552
0.8461538461538461,0.019730941704035873
0.8461538461538461,0.019748653500897665
0.8076923076923077,0.018867924528301886
0.8076923076923077,0.018884892086330936
0.8076923076923077,0.018901890189018902
0.8076923076923077,0.01891891891891892
0.8076923076923077,0.018935978358881875
0.8076923076923077,0.01895306859205776
0.8076923076923077,0.018970189701897018
0.8076923076923077,0.0189873417721519
0.8076923076923077,0.019004524886877826
0.8076923076923077,0.019021739130434784
0.8076923076923077,0.019038984587488667
0.8076923076923077,0.019056261343012703
0.8076923076923077,0.01907356948228883
0.8076923076923077,0.019090909090909092
0.8076923076923077,0.01910828025477707
0.8076923076923077,0.01912568306010929
0.8076923076923077,0.019143117593436645
0.8076923076923077,0.01916058394160584
0.8076923076923077,0.019178082191780823
0.8076923076923077,0.019195612431444242
0.8076923076923077,0.0192131747483989
0.8076923076923077,0.019230769230769232
0.8076923076923077,0.01924839596700275
0.8076923076923077,0.01926605504587156
0.8076923076923077,0.01928374655647383
0.8076923076923077,0.019301470588235295
0.8076923076923077,0.019319227230910764
0.8076923076923077,0.019337016574585635
0.8076923076923077,0.01935483870967742
0.8076923076923077,0.01937269372693727
0.8076923076923077,0.019390581717451522
0.8076923076923077,0.019408502772643253
0.8076923076923077,0.01942645698427382
0.8076923076923077,0.019444444444444445
0.8076923076923077,0.019462465245597776
0.8076923076923077,0.01948051948051948
0.8076923076923077,0.019498607242339833
0.8076923076923077,0.019516728624535316
0.8076923076923077,0.01953488372093023
0.8076923076923077,0.019553072625698324
0.8076923076923077,0.0195712954333644
0.8076923076923077,0.01958955223880597
0.8076923076923077,0.0196078431372549
0.8076923076923077,0.019626168224299065
0.8076923076923077,0.019644527595884004
0.8076923076923077,0.019662921348314606
0.8076923076923077,0.019681349578256794
0.8076923076923077,0.019699812382739212
0.8076923076923077,0.01971830985915493
0.8076923076923077,0.019736842105263157
0.8076923076923077,0.01975540921919097
0.8076923076923077,0.01977401129943503
0.8076923076923077,0.019792648444863337
0.7692307692307693,0.018867924528301886
0.7692307692307693,0.018885741265344664
0.7307692307692307,0.017958412098298678
0.7307692307692307,0.017975402081362345
0.7307692307692307,0.017992424242424244
0.7307692307692307,0.01800947867298578
0.6923076923076923,0.017077798861480076
0.6923076923076923,0.017094017094017096
0.6923076923076923,0.017110266159695818
0.6923076923076923,0.017126546146527116
0.6923076923076923,0.017142857142857144
0.6923076923076923,0.017159199237368923
0.6923076923076923,0.01717557251908397
0.6923076923076923,0.017191977077363897
0.6923076923076923,0.017208413001912046
0.6923076923076923,0.01722488038277512
0.6923076923076923,0.017241379310344827
0.6923076923076923,0.01725790987535954
0.6923076923076923,0.01727447216890595
0.6923076923076923,0.01729106628242075
0.6923076923076923,0.01730769230769231
0.6538461538461539,0.016361886429258902
0.6538461538461539,0.016377649325626204
0.6538461538461539,0.01639344262295082
0.6538461538461539,0.016409266409266408
0.6538461538461539,0.01642512077294686
0.6538461538461539,0.01644100580270793
0.6538461538461539,0.016456921587608905
0.6538461538461539,0.016472868217054265
0.6538461538461539,0.016488845780795344
0.6538461538461539,0.01650485436893204
0.6538461538461539,0.01652089407191448
0.6538461538461539,0.016536964980544747
0.6538461538461539,0.016553067185978577
0.6153846153846154,0.015594541910331383
0.6153846153846154,0.015609756097560976
0.6153846153846154,0.015625
0.6153846153846154,0.015640273704789834
0.6153846153846154,0.015655577299412915
0.6153846153846154,0.015670910871694418
0.6153846153846154,0.01568627450980392
0.6153846153846154,0.015701668302257114
0.6153846153846154,0.015717092337917484
0.6153846153846154,0.015732546705998034
0.6153846153846154,0.015748031496062992
0.6153846153846154,0.015763546798029555
0.6153846153846154,0.015779092702169626
0.6153846153846154,0.01579466929911155
0.6153846153846154,0.015810276679841896
0.6153846153846154,0.01582591493570722
0.6153846153846154,0.015841584158415842
0.6153846153846154,0.015857284440039643
0.6153846153846154,0.015873015873015872
0.6153846153846154,0.015888778550148957
0.6153846153846154,0.015904572564612324
0.6153846153846154,0.015920398009950248
0.6153846153846154,0.01593625498007968
0.6153846153846154,0.015952143569292122
0.6153846153846154,0.015968063872255488
0.6153846153846154,0.015984015984015984
0.6153846153846154,0.016
0.6153846153846154,0.016016016016016016
0.6153846153846154,0.01603206412825651
0.6153846153846154,0.0160481444332999
0.6153846153846154,0.01606425702811245
0.6153846153846154,0.016080402010050253
0.6153846153846154,0.01609657947686117
0.6153846153846154,0.016112789526686808
0.6153846153846154,0.016129032258064516
0.6153846153846154,0.016145307769929364
0.6153846153846154,0.01616161616161616
0.6153846153846154,0.016177957532861477
0.6153846153846154,0.016194331983805668
0.6153846153846154,0.016210739614994935
0.6153846153846154,0.016227180527383367
0.6153846153846154,0.016243654822335026
0.6153846153846154,0.016260162601626018
0.6153846153846154,0.01627670396744659
0.6153846153846154,0.016293279022403257
0.6153846153846154,0.0163098878695209
0.6153846153846154,0.0163265306122449
0.6153846153846154,0.01634320735444331
0.6153846153846154,0.016359918200409
0.6153846153846154,0.016376663254861822
0.6153846153846154,0.01639344262295082
0.6153846153846154,0.01641025641025641
